k	l	m	KLM
1	51	0	1.000000
1	51	1	0.000000
1	52	0	0.659590
1	52	1	0.340410
1	53	0	0.132624
1	53	1	0.867376
1	54	0	0.000000
1	54	1	1.000000
1	55	0	1.000000
1	55	1	0.000000
1	56	0	0.306815
1	56	1	0.693185
1	57	0	1.000000
1	57	1	0.000000
1	58	0	0.715456
1	58	1	0.284544
1	59	0	0.294803
1	59	1	0.705197
1	60	0	0.284544
1	60	1	0.715456
1	61	0	1.000000
1	61	1	0.000000
1	62	0	0.000000
1	62	1	1.000000
1	63	0	1.000000
1	63	1	0.000000
1	64	0	0.008538
1	64	1	0.991462
1	65	0	0.715456
1	65	1	0.284544
1	66	0	0.042796
1	66	1	0.957204
1	67	0	0.179820
1	67	1	0.820180
1	68	0	1.000000
1	68	1	0.000000
1	69	0	0.000000
1	69	1	1.000000
1	70	0	1.000000
1	70	1	0.000000
1	71	0	0.000000
1	71	1	1.000000
1	72	0	0.000000
1	72	1	1.000000
1	73	0	0.000000
1	73	1	1.000000

