k	l	m	KLM
5	42	1	0.000000
5	43	0	1.000000
5	44	0	1.000000
5	44	1	0.000000
5	45	0	0.000000
5	45	1	1.000000
5	46	0	1.000000
5	46	1	0.000000
5	47	0	1.000000
5	47	1	0.000000
5	48	0	1.000000
5	48	1	0.000000
5	49	0	0.057214
5	49	1	0.942786
5	50	0	1.000000
5	50	1	0.000000
5	51	0	1.000000
5	51	1	0.000000
5	52	0	0.000000
5	52	1	1.000000
5	53	0	1.000000
5	53	1	0.000000
5	54	0	0.000000
5	54	1	1.000000
5	55	0	1.000000
5	55	1	0.000000
5	56	0	1.000000
5	56	1	0.000000
5	57	0	0.000000
5	57	1	1.000000
5	58	0	1.000000
5	58	1	0.000000
5	59	0	0.000000
5	59	1	1.000000
5	60	0	0.000000
5	60	1	1.000000
5	61	0	0.000000
5	61	1	1.000000
5	62	0	1.000000
5	62	1	0.000000
5	63	0	0.000000
5	63	1	1.000000
5	64	0	0.000000
5	64	1	1.000000
5	65	0	1.000000
5	65	1	0.000000
5	66	0	0.000000
5	66	1	1.000000
5	67	0	1.000000
5	67	1	0.000000
5	68	0	0.000000
5	68	1	1.000000
5	69	0	1.000000
5	69	1	0.000000
5	70	0	1.000000
5	70	1	0.000000
5	71	0	0.000000
5	71	1	1.000000
5	72	0	1.000000
5	72	1	0.000000
5	73	0	0.378734
5	73	1	0.621266
5	74	0	1.000000
5	74	1	0.000000
5	75	0	1.000000
5	75	1	0.000000
5	76	0	1.000000
5	76	1	0.000000
5	77	0	1.000000
5	77	1	0.000000
5	78	0	1.000000
5	78	1	0.000000
5	79	0	0.000000
5	79	1	1.000000
5	80	0	1.000000
5	80	1	0.000000
5	81	0	0.000000
5	81	1	1.000000
5	82	0	1.000000
5	82	1	0.000000
5	83	0	0.000000
5	83	1	1.000000
5	84	0	0.000000
5	84	1	1.000000
5	85	0	0.621266
5	85	1	0.378734
5	86	0	1.000000
5	86	1	0.000000
5	87	0	0.000000
5	87	1	1.000000
5	88	0	0.000000
5	88	1	1.000000
5	89	0	0.000000
5	89	1	1.000000
5	90	0	1.000000
5	90	1	0.000000
5	91	0	0.000000
5	91	1	1.000000
5	92	0	1.000000
5	92	1	0.000000
5	93	0	1.000000
5	93	1	0.000000
5	94	0	0.000000
5	94	1	1.000000
5	94	2	0.000000
5	95	0	0.000000
5	95	1	1.000000
5	96	0	0.000000
5	96	1	1.000000
5	96	2	0.000000
5	97	0	1.000000
5	97	1	0.000000
5	98	0	1.000000
5	98	1	0.000000
5	99	0	1.000000
5	99	1	0.000000
5	100	0	1.000000
5	100	1	0.000000
5	101	0	0.000000
5	101	1	1.000000
5	102	0	1.000000
5	102	1	0.000000
5	103	0	1.000000
5	103	1	0.000000
5	104	0	1.000000
5	104	1	0.000000
5	105	0	0.000000
5	105	1	1.000000
5	106	0	0.000000
5	106	1	1.000000
5	107	0	0.000000
5	107	1	1.000000
5	108	0	0.000000
5	108	1	1.000000
5	109	0	0.000000
5	109	1	1.000000
5	110	0	0.000000
5	110	1	1.000000
5	111	0	1.000000
5	111	1	0.000000
5	112	0	1.000000
5	112	1	0.000000
5	113	0	0.000000
5	113	1	1.000000
5	114	0	1.000000
5	114	1	0.000000
5	115	0	1.000000
5	115	1	0.000000
5	116	0	0.000000
5	116	1	1.000000
5	117	0	1.000000
5	117	1	0.000000
6	0	0	0.000000
6	0	1	1.000000
6	1	0	0.000000
6	1	1	1.000000
6	2	0	0.000000
6	2	1	1.000000
6	3	0	1.000000
6	3	1	0.000000
6	4	0	0.000000
6	4	1	1.000000
6	5	0	0.000000
6	5	1	1.000000
6	6	0	1.000000
6	6	1	0.000000
6	7	0	0.000000
6	7	1	1.000000
6	8	0	0.000000
6	8	1	1.000000
6	9	0	0.000000
6	9	1	1.000000
6	10	0	1.000000
6	10	1	0.000000
6	11	0	0.000000
6	11	1	1.000000
6	12	0	1.000000
6	12	1	0.000000
6	13	0	0.000000
6	13	1	1.000000
6	14	0	1.000000
6	14	1	0.000000
6	15	0	0.000000
6	15	1	1.000000
6	16	0	1.000000
6	16	1	0.000000
6	17	0	0.000000
6	17	1	1.000000
6	18	0	1.000000
6	18	1	0.000000
6	19	0	1.000000
6	19	1	0.000000
6	20	0	0.000000
6	20	1	1.000000
6	21	0	1.000000
6	21	1	0.000000
6	22	0	0.000000
6	22	1	1.000000
6	23	0	1.000000
6	23	1	0.000000
6	24	0	0.000000
6	24	1	1.000000
6	25	0	1.000000
6	25	1	0.000000
6	26	0	1.000000
6	26	1	0.000000
6	27	0	0.000000
6	27	1	1.000000
6	28	0	1.000000
6	28	1	0.000000
6	29	0	0.000000
6	29	1	1.000000
6	30	0	0.000000
6	30	1	1.000000
6	31	0	1.000000
6	31	1	0.000000
6	32	0	0.000000
6	32	1	1.000000
6	33	0	1.000000
6	33	1	0.000000
6	34	0	1.000000
6	34	1	0.000000
6	35	0	0.000000
6	35	1	1.000000
6	36	0	0.000000
6	36	1	1.000000
6	37	0	1.000000
6	37	1	0.000000
6	38	0	1.000000
6	38	1	0.000000
6	39	0	0.000000
6	39	1	1.000000
6	40	0	0.000000
6	40	1	1.000000
6	41	0	1.000000
6	41	1	0.000000
6	42	0	1.000000
6	42	1	0.000000
6	43	0	1.000000
6	44	0	0.000000
6	44	1	1.000000
6	45	0	0.000000
6	45	1	1.000000
6	46	0	1.000000
6	46	1	0.000000
6	47	0	0.000000
6	47	1	1.000000
6	48	0	1.000000
6	48	1	0.000000
6	49	0	0.000000
6	49	1	1.000000
6	50	0	0.000000
6	50	1	1.000000
6	51	0	0.000000
6	51	1	1.000000
6	52	0	1.000000
6	52	1	0.000000
6	53	0	1.000000
6	53	1	0.000000
6	54	0	0.000000
6	54	1	1.000000
6	55	0	0.000000
6	55	1	1.000000
6	56	0	0.000000
6	56	1	1.000000
6	57	0	1.000000
6	57	1	0.000000
6	58	0	0.000000
6	58	1	1.000000
6	59	0	1.000000
6	59	1	0.000000
6	60	0	0.000000
6	60	1	1.000000
6	61	0	1.000000
6	61	1	0.000000
6	62	0	0.000000
6	62	1	1.000000
6	63	0	1.000000
6	63	1	0.000000
6	64	0	1.000000
6	64	1	0.000000
6	65	0	1.000000
6	65	1	0.000000
6	66	0	1.000000
6	66	1	0.000000
6	67	0	0.000000
6	67	1	1.000000
6	68	0	1.000000
6	68	1	0.000000
6	69	0	0.000000
6	69	1	1.000000
6	70	0	0.000000
6	70	1	1.000000
6	71	0	0.000000
6	71	1	1.000000
6	72	0	1.000000
6	72	1	0.000000
6	73	0	0.000000
6	73	1	1.000000
6	74	0	0.000000
6	74	1	1.000000
6	75	0	0.000000
6	75	1	1.000000
6	76	0	0.000000
6	76	1	1.000000
6	77	0	1.000000
6	77	1	0.000000
6	78	0	0.000000
6	78	1	1.000000
6	79	0	1.000000
6	79	1	0.000000
6	80	0	0.000000
6	80	1	1.000000
6	81	0	1.000000
6	81	1	0.000000
6	82	0	1.000000
6	82	1	0.000000
6	83	0	1.000000
6	83	1	0.000000
6	84	0	1.000000
6	84	1	0.000000
6	85	0	1.000000
6	85	1	0.000000
6	86	0	0.000000
6	86	1	1.000000
6	87	0	1.000000
6	87	1	0.000000
6	88	0	1.000000
6	88	1	0.000000
6	89	0	1.000000
6	89	1	0.000000
6	90	0	1.000000
6	90	1	0.000000
6	91	0	1.000000
6	91	1	0.000000
6	92	0	0.000000
6	92	1	1.000000
6	93	0	0.000000
6	93	1	1.000000
6	94	0	0.000000
6	94	1	0.000000
6	94	2	1.000000
6	95	0	1.000000
6	95	1	0.000000
6	96	0	1.000000
6	96	1	0.000000
6	96	2	0.000000
6	97	0	0.000000
6	97	1	1.000000
6	98	0	1.000000
6	98	1	0.000000
6	99	0	1.000000
6	99	1	0.000000
6	100	0	0.000000
6	100	1	1.000000
6	101	0	1.000000
6	101	1	0.000000
6	102	0	1.000000
6	102	1	0.000000
6	103	0	0.000000
6	103	1	1.000000
6	104	0	0.000000
6	104	1	1.000000
6	105	0	1.000000
6	105	1	0.000000
6	106	0	1.000000
6	106	1	0.000000
6	107	0	0.000000
6	107	1	1.000000
6	108	0	0.000000
6	108	1	1.000000
6	109	0	1.000000
6	109	1	0.000000
6	110	0	1.000000
6	110	1	0.000000
6	111	0	0.000000
6	111	1	1.000000
6	112	0	0.000000
6	112	1	1.000000
6	113	0	1.000000
6	113	1	0.000000
6	114	0	1.000000
6	114	1	0.000000
6	115	0	0.000000
6	115	1	1.000000
6	116	0	1.000000
6	116	1	0.000000
6	117	0	1.000000
6	117	1	0.000000
7	0	0	0.000000
7	0	1	1.000000
7	1	0	0.000000
7	1	1	1.000000
7	2	0	0.000000
7	2	1	1.000000
7	3	0	1.000000
7	3	1	0.000000
7	4	0	1.000000
7	4	1	0.000000
7	5	0	0.000000
7	5	1	1.000000
7	6	0	1.000000
7	6	1	0.000000
7	7	0	0.000000
7	7	1	1.000000
7	8	0	0.000000
7	8	1	1.000000
7	9	0	0.000000
7	9	1	1.000000
7	10	0	1.000000
7	10	1	0.000000
7	11	0	1.000000
7	11	1	0.000000
7	12	0	1.000000
7	12	1	0.000000
7	13	0	0.000000
7	13	1	1.000000
7	14	0	1.000000
7	14	1	0.000000
7	15	0	0.000000
7	15	1	1.000000
7	16	0	1.000000
7	16	1	0.000000
7	17	0	0.000000
7	17	1	1.000000
7	18	0	1.000000
7	18	1	0.000000
7	19	0	1.000000
7	19	1	0.000000
7	20	0	0.000000
7	20	1	1.000000
7	21	0	0.719892
7	21	1	0.280108
7	22	0	0.000000
7	22	1	1.000000
7	23	0	1.000000
7	23	1	0.000000
7	24	0	0.000000
7	24	1	1.000000
7	25	0	1.000000
7	25	1	0.000000
7	26	0	1.000000
7	26	1	0.000000
7	27	0	0.000000
7	27	1	1.000000
7	28	0	1.000000
7	28	1	0.000000
7	29	0	0.000000
7	29	1	1.000000
7	30	0	0.000000
7	30	1	1.000000
7	31	0	1.000000
7	31	1	0.000000
7	32	0	0.000000
7	32	1	1.000000
7	33	0	1.000000
7	33	1	0.000000
7	34	0	1.000000
7	34	1	0.000000
7	35	0	0.000000
7	35	1	1.000000
7	36	0	0.000000
7	36	1	1.000000
7	37	0	1.000000
7	37	1	0.000000
7	38	0	1.000000
7	38	1	0.000000
7	39	0	0.000000
7	39	1	1.000000
7	40	0	0.000000
7	40	1	1.000000
7	41	0	1.000000
7	41	1	0.000000
7	42	0	1.000000
7	42	1	0.000000
7	43	0	1.000000
7	44	0	0.000000
7	44	1	1.000000
7	45	0	0.719878
7	45	1	0.280122
7	46	0	1.000000
7	46	1	0.000000
7	47	0	0.000000
7	47	1	1.000000
7	48	0	1.000000
7	48	1	0.000000
7	49	0	0.000000
7	49	1	1.000000
7	50	0	0.000000
7	50	1	1.000000
7	51	0	0.000000
7	51	1	1.000000
7	52	0	1.000000
7	52	1	0.000000
7	53	0	1.000000
7	53	1	0.000000
7	54	0	0.000000
7	54	1	1.000000
7	55	0	0.000000
7	55	1	1.000000
7	56	0	0.000000
7	56	1	1.000000
7	57	0	1.000000
7	57	1	0.000000
7	58	0	0.000000
7	58	1	1.000000
7	59	0	1.000000
7	59	1	0.000000
7	60	0	0.000000
7	60	1	1.000000
7	61	0	1.000000
7	61	1	0.000000
7	62	0	0.000000
7	62	1	1.000000
7	63	0	1.000000
7	63	1	0.000000
7	64	0	1.000000
7	64	1	0.000000
7	65	0	1.000000
7	65	1	0.000000
7	66	0	1.000000
7	66	1	0.000000
7	67	0	0.000000
7	67	1	1.000000
7	68	0	1.000000
7	68	1	0.000000
7	69	0	0.000000
7	69	1	1.000000
7	70	0	0.000000
7	70	1	1.000000
7	71	0	0.000000
7	71	1	1.000000
7	72	0	1.000000
7	72	1	0.000000
7	73	0	0.000000
7	73	1	1.000000
7	74	0	0.000000
7	74	1	1.000000
7	75	0	0.000000
7	75	1	1.000000
7	76	0	0.000000
7	76	1	1.000000
7	77	0	1.000000
7	77	1	0.000000
7	78	0	0.000000
7	78	1	1.000000
7	79	0	1.000000
7	79	1	0.000000
7	80	0	0.000000
7	80	1	1.000000
7	81	0	1.000000
7	81	1	0.000000
7	82	0	1.000000
7	82	1	0.000000
7	83	0	1.000000
7	83	1	0.000000
7	84	0	1.000000
7	84	1	0.000000
7	85	0	1.000000
7	85	1	0.000000
7	86	0	0.000000
7	86	1	1.000000
7	87	0	1.000000
7	87	1	0.000000
7	88	0	1.000000
7	88	1	0.000000
7	89	0	1.000000
7	89	1	0.000000
7	90	0	1.000000
7	90	1	0.000000
7	91	0	1.000000
7	91	1	0.000000
7	92	0	0.000000
7	92	1	1.000000
7	93	0	0.000000
7	93	1	1.000000
7	94	0	0.000000
7	94	1	0.000000
7	94	2	1.000000
7	95	0	1.000000
7	95	1	0.000000
7	96	0	1.000000
7	96	1	0.000000
7	96	2	0.000000
7	97	0	0.000000
7	97	1	1.000000
7	98	0	1.000000
7	98	1	0.000000
7	99	0	1.000000
7	99	1	0.000000
7	100	0	0.000000
7	100	1	1.000000
7	101	0	1.000000
7	101	1	0.000000
7	102	0	1.000000
7	102	1	0.000000
7	103	0	0.000000
7	103	1	1.000000
7	104	0	0.000000
7	104	1	1.000000
7	105	0	0.000000
7	105	1	1.000000
7	106	0	1.000000
7	106	1	0.000000
7	107	0	0.000000
7	107	1	1.000000
7	108	0	0.000000
7	108	1	1.000000
7	109	0	1.000000
7	109	1	0.000000
7	110	0	1.000000
7	110	1	0.000000
7	111	0	0.000000
7	111	1	1.000000
7	112	0	0.000000
7	112	1	1.000000
7	113	0	1.000000
7	113	1	0.000000
7	114	0	1.000000
7	114	1	0.000000
7	115	0	0.000000
7	115	1	1.000000
7	116	0	1.000000
7	116	1	0.000000
7	117	0	0.000000
7	117	1	1.000000

